12:02:52.828756,0.161
12:02:52.835902,0.170
12:02:52.842924,0.180
12:02:52.850151,0.187
12:02:52.857083,0.193
12:02:52.863731,0.196
12:02:52.871227,0.200
12:02:52.877649,0.199
12:02:52.884935,0.199
12:02:52.892269,0.196
12:02:52.898696,0.191
12:02:52.905762,0.186
12:02:52.912893,0.179
12:02:52.920330,0.168
12:02:52.926789,0.159
12:02:52.934015,0.149
12:02:52.941353,0.135
12:02:52.947813,0.124
12:02:52.954849,0.111
12:02:52.961837,0.098
12:02:52.968924,0.085
12:02:52.976086,0.073
12:02:52.983390,0.059
12:02:52.989791,0.047
12:02:52.996998,0.037
12:02:53.003905,0.027
12:02:53.011349,0.021
12:02:53.017808,0.013
12:02:53.024869,0.009
12:02:53.032547,0.007
12:02:53.039008,0.006
12:02:53.046179,0.006
12:02:53.053114,0.007
12:02:53.060327,0.007
12:02:53.067191,0.011
12:02:53.074147,0.016
12:02:53.081827,0.024
12:02:53.088704,0.033
12:02:53.095328,0.042
12:02:53.102413,0.052
12:02:53.109160,0.066
12:02:53.116637,0.078
12:02:53.122908,0.091
12:02:53.129864,0.104
12:02:53.137558,0.116
12:02:53.144059,0.130
12:02:53.151014,0.141
12:02:53.158343,0.156
12:02:53.165200,0.164
12:02:53.172208,0.174
12:02:53.178731,0.185
12:02:53.185859,0.189
12:02:53.193348,0.193
12:02:53.199720,0.198
12:02:53.206902,0.200
12:02:53.213764,0.199
12:02:53.221195,0.197
12:02:53.228289,0.196
12:02:53.234790,0.190
12:02:53.241990,0.183
12:02:53.248854,0.174
12:02:53.255765,0.166
12:02:53.262959,0.155
12:02:53.269833,0.143
12:02:53.276938,0.132
12:02:53.284530,0.119
12:02:53.291433,0.106
12:02:53.298693,0.093
12:02:53.305626,0.079
12:02:53.312753,0.067
12:02:53.319370,0.056
12:02:53.325980,0.044
12:02:53.335247,0.033
12:02:53.341118,0.025
12:02:53.347125,0.018
12:02:53.354345,0.012
12:02:53.360729,0.007
12:02:53.367741,0.007
12:02:53.374653,0.007
12:02:53.381645,0.006
12:02:53.388872,0.007
12:02:53.396272,0.007
12:02:53.402855,0.015
12:02:53.410253,0.019
12:02:53.416852,0.026
12:02:53.424587,0.035
12:02:53.431057,0.048
12:02:53.437812,0.059
12:02:53.445367,0.068
12:02:53.452952,0.084
12:02:53.458901,0.097
12:02:53.467212,0.110
12:02:53.474419,0.122
12:02:53.480458,0.135
12:02:53.486800,0.147
12:02:53.493860,0.157
12:02:53.501322,0.168
12:02:53.509635,0.177
12:02:53.516768,0.185
12:02:53.521953,0.193
12:02:53.529292,0.196
12:02:53.536466,0.198
12:02:53.543355,0.200
12:02:53.550393,0.201
12:02:53.557591,0.197
12:02:53.564130,0.193
12:02:53.571245,0.186
12:02:53.578134,0.180
12:02:53.584751,0.170
12:02:53.592324,0.161
12:02:53.599816,0.151
12:02:53.605802,0.140
12:02:53.612919,0.126
12:02:53.620363,0.114
12:02:53.627892,0.100
12:02:53.633979,0.087
12:02:53.641263,0.076
12:02:53.648354,0.062
12:02:53.655291,0.051
12:02:53.662371,0.040
12:02:53.668985,0.029
12:02:53.676275,0.021
12:02:53.683247,0.016
12:02:53.690622,0.010
12:02:53.696896,0.007
12:02:53.704296,0.006
12:02:53.711150,0.008
12:02:53.719175,0.007
12:02:53.724938,0.007
12:02:53.732317,0.009
12:02:53.738824,0.015
12:02:53.746058,0.023
12:02:53.753637,0.031
12:02:53.760122,0.039
12:02:53.766932,0.051
12:02:53.774228,0.063
12:02:53.780906,0.075
12:02:53.787943,0.089
12:02:53.794836,0.101
12:02:53.802491,0.116
12:02:53.810354,0.127
12:02:53.815909,0.140
12:02:53.822866,0.153
12:02:53.829719,0.163
12:02:53.837582,0.171
12:02:53.844382,0.181
12:02:53.850831,0.188
12:02:53.858420,0.193
12:02:53.865648,0.198
12:02:53.872720,0.199
12:02:53.878979,0.199
12:02:53.885950,0.197
12:02:53.892887,0.195
12:02:53.900249,0.190
12:02:53.907063,0.185
12:02:53.913867,0.176
12:02:53.921178,0.168
12:02:53.927965,0.159
12:02:53.935048,0.147
12:02:53.942094,0.134
12:02:53.948929,0.122
12:02:53.956634,0.109
12:02:53.962675,0.096
12:02:53.970024,0.083
12:02:53.978045,0.070
12:02:53.983562,0.058
12:02:53.990501,0.045
12:02:53.997778,0.035
12:02:54.004656,0.026
12:02:54.011583,0.019
12:02:54.018655,0.013
12:02:54.025576,0.007
12:02:54.033041,0.007
12:02:54.040086,0.007
12:02:54.047154,0.007
12:02:54.053987,0.007
12:02:54.061059,0.007
12:02:54.068034,0.011
12:02:54.075035,0.019
12:02:54.081617,0.025
12:02:54.088930,0.033
12:02:54.096130,0.044
12:02:54.103199,0.056
12:02:54.109617,0.068
12:02:54.117008,0.081
12:02:54.123673,0.093
12:02:54.130735,0.106
12:02:54.137681,0.119
12:02:54.144716,0.131
12:02:54.151669,0.144
12:02:54.159723,0.155
12:02:54.165715,0.166
12:02:54.172836,0.175
12:02:54.179628,0.184
12:02:54.186830,0.190
12:02:54.193563,0.194
12:02:54.201024,0.198
12:02:54.207761,0.201
12:02:54.214849,0.200
12:02:54.221785,0.197
12:02:54.228630,0.193
12:02:54.236278,0.189
12:02:54.243018,0.183
12:02:54.249941,0.176
12:02:54.257423,0.164
12:02:54.264058,0.154
12:02:54.270918,0.143
12:02:54.278171,0.131
12:02:54.284817,0.117
12:02:54.291807,0.104
12:02:54.298733,0.093
12:02:54.305801,0.078
12:02:54.312902,0.064
12:02:54.319588,0.052
12:02:54.327216,0.041
12:02:54.333591,0.032
12:02:54.341041,0.024
12:02:54.347623,0.017
12:02:54.355311,0.011
12:02:54.361570,0.007
12:02:54.368733,0.007
12:02:54.375773,0.006
12:02:54.382930,0.007
12:02:54.389665,0.008
12:02:54.396949,0.008
12:02:54.403674,0.014
12:02:54.410831,0.021
12:02:54.417899,0.029
12:02:54.425224,0.037
12:02:54.431870,0.048
12:02:54.439656,0.060
12:02:54.445972,0.072
12:02:54.453283,0.086
12:02:54.460088,0.099
12:02:54.466899,0.111
12:02:54.475649,0.124
12:02:54.481561,0.137
12:02:54.487651,0.147
12:02:54.494889,0.160
12:02:54.501862,0.170
